Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Time
0.0456701742093293,0.89786538850173,0.384183807882726,0.908663605161399,0.396291476870861,0.214937530283829,4.24
0.74515254922466,0.566507359963885,0.833601275215938,0.693088266804745,0.594190939472286,0.519558686652654,4.256
0.663842987686324,0.0292197162704348,0.95858905898357,0.541913774744763,0.415727661438833,0.351315927225879,4.272
0.987883511964328,0.544482468800752,0.118013473341589,0.4022837673092,0.0719407275769651,0.885188290094845,4.288
0.999860395290127,0.495093262963976,0.420398520115597,0.13367536801207,0.835159121513908,0.402855563728168,4.304
0.798183821374499,0.0209976332812082,0.691459280276367,0.71767785141021,0.567251239431166,0.29252942409686,4.32
0.00673892339135251,0.744391045632298,0.97577212836225,0.66882947073725,0.188743302455601,0.747233970555434,4.336
0.877871869422714,0.911923700500145,0.688431798718463,0.30696129150524,0.427754371727646,0.710414647310508,4.352
0.716747262657019,0.311873667383094,0.617831359429626,0.539702695492591,0.0196429846958105,0.0223467570606221,4.368
0.838575524582954,0.595693113538216,0.514314798600231,0.398229416875452,0.325433732996338,0.787534366217544,4.384
0.343365310624367,0.0186537161828887,0.0508446153523719,0.855133630678936,0.227426060294304,0.0217641605012867,4.4
0.71194159297648,0.172812091209404,0.540694122107395,0.091282960009984,0.39962510645684,0.398072040366405,4.416
0.472312578529556,0.276704190181531,0.314090077844476,0.861206839476746,0.278543519802013,0.587612946140012,4.432
0.0172906643152488,0.69282096153019,0.666619218961192,0.870381045542941,0.54168298671105,0.0695050001436663,4.448
0.91398737100047,0.433074995939212,0.568294219062047,0.858398344215808,0.321882648744376,0.346265166312406,4.464
0.475463115451971,0.972966718764317,0.0209339014277142,0.76350442488238,0.630414780729361,0.131944860727704,4.48
0.911190247106261,0.589031339700503,0.942404158461554,0.685054578894573,0.143513640300023,0.753207389856087,4.496
0.401111307062117,0.162155481032633,0.485017103480407,0.849995715540078,0.720450370703807,0.199986538631478,4.512
0.223055613731346,0.255807639498006,0.288561789130481,0.270137929723828,0.521576274944473,0.197598210278859,4.528
0.347492377573441,0.038691460388888,0.557016365985487,0.354081634839539,0.0665630279461462,0.265451339599631,4.544
0.765440425978686,0.142477113979481,0.618647371060152,0.383736788232025,0.00806894724327789,0.018299861911642,4.56
0.104787696301852,0.358724661681022,0.258216728075771,0.0249448117132738,0.122188054748034,0.925718350700382,4.576
0.31912597947115,0.95789894334994,0.0913116741830662,0.260142134417405,0.370186094854551,0.157438240019835,4.592
0.466278560645733,0.394943966191862,0.487767753447906,0.990012319107643,0.00778325664830781,0.149139353771915,4.608
0.408452620305807,0.548063050682597,0.958869946353314,0.288550652623575,0.43552379605472,0.300402705325529,4.624
0.650859484112086,0.552868256774612,0.731857917727085,0.0564540170441472,0.0267687036926506,0.766915317993281,4.64
0.515644427558357,0.857073332891517,0.121395400946167,0.149879144640423,0.549841721986251,0.940720771801856,4.656
0.385084742856936,0.902069082487187,0.413939651023982,0.833623831571014,0.086029686081917,0.605452641320895,4.672
0.527725154600018,0.304560973550693,0.112599802373082,0.402973482734164,0.336838411526179,0.190536005489407,4.688
0.37330568495615,0.042073253957856,0.019563345464952,0.649632004315568,0.463866032356549,0.441235742035963,4.704
0.548908087067591,0.391784727585944,0.577187954399643,0.743936447189515,0.511218229317413,0.665043565355303,4.72
0.578063209607143,0.610512676596571,0.528566813921007,0.985614630646308,0.914799310693845,0.806894532741022,4.736
0.64701039260782,0.63770646287001,0.163360934934933,0.38468866913988,0.758183916996786,0.705805378280215,4.752
0.0945506539608285,0.794172506642667,0.0990260129386539,0.440192783243727,0.327938021618268,0.681308032664633,4.768
0.963042589006035,0.704366149698688,0.726585354587741,0.640191271634544,0.00566516162753417,0.960086765911522,4.784
0.406904768247069,0.842285264822298,0.930468863465953,0.700282441825122,0.136683208684235,0.406854734911444,4.8
0.868291463266222,0.254417941602933,0.688832433423345,0.912619282211163,0.288463732170075,0.795340624175498,4.816
0.179394051924823,0.661284981623917,0.350032025756563,0.0722822903881638,0.657195810381423,0.308934949721991,4.832
0.025786256493509,0.919583962420433,0.70766489917189,0.0916852740398014,0.741779965057907,0.94328353801259,4.848
0.944494379177691,0.617049042777312,0.632316833331941,0.878401948010622,0.022812579287623,0.753330410316619,4.864
0.935806045684805,0.474695425988221,0.481800551656949,0.181268244726697,0.772850390574162,0.156729729600012,4.88
0.126259965849593,0.432578011492588,0.165401782265217,0.372369028781156,0.242848221388762,0.235646592748775,4.896
0.866106599355336,0.0146905321611479,0.250881568376851,0.88724981532506,0.967591571303827,0.1682186738298,4.912
0.38174017796437,0.113838719264723,0.138666181604749,0.175035315378133,0.938516299982619,0.722042771803252,4.928
0.107712735042376,0.961629945557615,0.155694356676036,0.715191237664682,0.430060662653725,0.649967709002015,4.944
0.00833942512299923,0.368261071963078,0.795531599014997,0.608174523473041,0.84538826858536,0.554705145709031,4.96
0.944441674007838,0.0367552853095227,0.2739837420989,0.277579353194619,0.0729828658741806,0.236413679049186,4.976
0.705371397853672,0.839103905580911,0.604851464844353,0.0880235665895136,0.0829134258000938,0.41251871008958,4.992
0.173341325804381,0.795908498232428,0.176294068406627,0.913253651718036,0.926398741831926,0.411395041210827,5.008
0.745373995733441,0.648439062509402,0.572238956024552,0.0170705092329645,0.19148719164879,0.186116096955784,5.024
0.0223129897609183,0.10097335857407,0.979647904205327,0.94501350994538,0.65211306357639,0.743282513916022,5.04
0.672496512868811,0.949614389296735,0.0800342274272956,0.228878565261746,0.27415484241881,0.72715862960425,5.056
0.345790366099674,0.525581825609601,0.308563609205647,0.926801395354256,0.950195599121678,0.803972362651741,5.072
0.00835589768407163,0.909517232639705,0.655427735307703,0.151417721999348,0.598359694886303,0.382940190030693,5.088
0.673137329121814,0.027351504133681,0.782803618097221,0.469502014982113,0.198373519261138,0.75586962610653,5.104
0.557050590773496,0.382881934485713,0.00886403283687076,0.630567279295129,0.300326334081146,0.897990987311153,5.12
0.451323697839953,0.81127846264059,0.191100249230109,0.428327897490502,0.788133727099595,0.517924675022552,5.136
0.825168205961184,0.435148305139722,0.890052406771599,0.307591980379825,0.391128981733065,0.100059855872725,5.152
0.802675159932908,0.654181676089063,0.633343881582242,0.222656248111361,0.435590941601731,0.877339719319757,5.168
0.755160274715609,0.339480849473071,0.775956371647243,0.743314457171451,0.912726790657884,0.0205581388816358,5.184
0.968244327713216,0.42543788732807,0.160318582397454,0.590104142908476,0.659530349623494,0.0382097180104374,5.2
0.934018382458583,0.935885748503481,0.241570850798747,0.860145787522033,0.694082121709761,0.292445252582799,5.216
0.740952056955097,0.189404620218699,0.999887792202433,0.579362626339253,0.00240109169612124,0.751977581726924,5.232
0.88413035117848,0.420081253628543,0.0684407557681573,0.833151415932299,0.441780975840895,0.79019388516435,5.248
0.973436198238962,0.894394559884665,0.0601863775604545,0.260599763122114,0.380705012930514,0.320882080904603,5.264
0.171750546776322,0.756797160372718,0.679422439577725,0.986941010282413,0.823493501405566,0.874724478792648,5.28
0.363526599438418,0.473571794263461,0.251494566792217,0.982597648014883,0.828782195130734,0.323783911722813,5.296
0.384081097743181,0.87620685103078,0.489688461665447,0.109638601565135,0.0806447467736863,0.317460897057892,5.312
0.784261313296689,0.239930537613964,0.988221793924049,0.257665986278243,0.235881711046837,0.242434135387213,5.328
0.799298806681509,0.363220924604696,0.763114182110203,0.732599700920259,0.927446761028541,0.899562789372615,5.344
0.931131793046687,0.279267441757581,0.0287399792601593,0.387252552920856,0.00910026729999303,0.671839732751468,5.36
0.721928930896726,0.135051839398802,0.455622140854425,0.568769605699237,0.876547508555663,0.456706401859581,5.376
0.10702944522762,0.223008569728575,0.562374495865863,0.457657692043315,0.037084704698699,0.29609187292245,5.392
0.471549581089913,0.178488898730681,0.375343912453227,0.740980798447412,0.195274679428264,0.533943617069279,5.408
0.867394542570715,0.48815683629058,0.0947944499224821,0.871757358351954,0.335548449854622,0.483188360623455,5.424
0.831871502332875,0.297646135679684,0.202201767191378,0.611433158425824,0.770747544004946,0.825481929083843,5.44
0.876977165720111,0.648276129783813,0.612919722491111,0.801447802842214,0.0109017336244388,0.981783143054781,5.456
0.706441230349462,0.725458320755637,0.728755131479327,0.179038118280626,0.483667494115863,0.637142610098592,5.472
0.543507323867561,0.601239359880178,0.105862700276975,0.991844790450828,0.875869427956989,0.796407763901951,5.488
0.1397480145584,0.746676685665616,0.204680402270093,0.870252312374477,0.58641461670475,0.600242132797049,5.504
0.456168911233507,0.778913570128953,0.849290787455051,0.428341843832493,0.568714689799295,0.884286415132304,5.52
0.683868870944381,0.384830763305633,0.152311568128202,0.891800919214784,0.578520634347982,0.614086680259951,5.536
0.610230176736917,0.0652613879024604,0.862890713096275,0.741531270681335,0.981495653160005,0.637061410076787,5.552
0.478835150312316,0.853940564489519,0.955473137102166,0.048115387781724,0.11356775018482,0.314537650384586,5.568
0.670408665168299,0.245852008564216,0.970352642263452,0.730414202135108,0.511745220337985,0.0514217498721571,5.584
0.169431537432803,0.361043927517117,0.0149986403893497,0.0631587710121982,0.655919513595437,0.673672051688408,5.6
0.500536810871762,0.397161076260565,0.169149443894363,0.514578816405156,0.728972487290576,0.0776303786437764,5.616
0.298414028472139,0.69685763296982,0.557803225132374,0.306915301632607,0.506161692457963,0.00504709742472997,5.632
0.527504250928168,0.239820509346875,0.298861753248342,0.818566012009855,0.352914599544082,0.573970735705544,5.648
0.894892503635536,0.0295490793286607,0.629416793410344,0.643288028982083,0.0528324263800493,0.638523244014717,5.664
0.830257246072247,0.0028655425186348,0.695179878195163,0.425355434147068,0.117741179687822,0.759814497445573,5.68
0.566767321340687,0.691665581008038,0.763559056036078,0.424998802886766,0.56691028707696,0.701104201751003,5.696
0.629381015002997,0.663735438182536,0.539726946554029,0.427000034958539,0.626892200665771,0.796652796484848,5.712
0.68247253488373,0.821504404282725,0.784207444478934,0.925393403843516,0.265140744657744,0.275934443512587,5.728
0.444865409893114,0.54744774066605,0.874799965805585,0.0765900974697333,0.577448404609027,0.606620869779813,5.744
0.50018329974835,0.558120046102924,0.882580367686925,0.863159309634366,0.67804297945271,0.468245604425082,5.76
0.0679555208524151,0.212868935097349,0.797306987386568,0.198914877170254,0.490175748105966,0.566271227441617,5.776
0.119908047432529,0.337618423225668,0.501790379988188,0.618912263109011,0.126919345853934,0.723249538389118,5.792
0.32411344836449,0.249802222807155,0.467979848564354,0.354794833603885,0.674854155865626,0.878965609269058,5.808
0.712425851167231,0.239623017096361,0.227883223296431,0.360888210971225,0.866174966206062,0.100899442098997,5.824
0.00225444439980915,0.315224274181593,0.784393537459542,0.802759423778225,0.48604441305965,0.928570850192727,5.84
0.844827944014408,0.128341857675274,0.77574407243447,0.963744511733498,0.292322461093734,0.512416594062645,5.856
0.864270059640816,0.995904731401163,0.424665931810003,0.44935315146345,0.792562918151639,0.130638426612466,5.872
0.309870824350605,0.507943907385427,0.795983155054957,0.301764075572981,0.671819142729055,0.202787286488154,5.888
0.975099671117166,0.0992852906572677,0.0298827615793382,0.793815887157702,0.995883658463175,0.629532848586169,5.904
0.644510121674382,0.00998872081370328,0.703230055772233,0.243333297980525,0.366356673247432,0.108438829269585,5.92
0.413777121406767,0.883694479962383,0.418965790953976,0.178256541268025,0.419239280879264,0.672294435044811,5.936
0.828811293168774,0.380427874489638,0.328474037072379,0.79258417845035,0.645547464482744,0.325333980644409,5.952
0.914828428731363,0.155957927156252,0.0303074486927227,0.727815646127189,0.713277608043426,0.7247805229071,5.968
0.00674680377186554,0.336909031063506,0.512812314280599,0.437496496617103,0.494695476208393,0.27512178617682,5.984
0.285462509863568,0.0702912873993263,0.808605312318907,0.364251412368086,0.353367311860261,0.515463576178415,6
0.986791889300644,0.634787044862432,0.449166335681548,0.302804177708308,0.606982937425784,0.292776519423531,6.016
0.737550999786966,0.0132394949520371,0.456496041246843,0.821238132738132,0.431399897607815,0.373382856795489,6.032
0.546780098206103,0.817223978533611,0.386724979215464,0.588384674403512,0.857305041803146,0.212382272504208,6.048
0.162986884267617,0.397281898850526,0.252062741885706,0.271434495602357,0.785134693315692,0.475574714089942,6.064
0.250684599864013,0.383774585464834,0.857769250406571,0.100334626948966,0.30358111694941,0.696349996987393,6.08
0.998665639213457,0.729913272936634,0.199437392620126,0.257091966741787,0.702639944491842,0.266380134154333,6.096
0.60543910177589,0.00511108339704835,0.252780975685982,0.638552854703955,0.100610765354307,0.641658202076004,6.112
0.415657563980312,0.823924664101017,0.852943738698177,0.550770662956939,0.214230679787027,0.523686226255895,6.128
0.923189290891706,0.296277399002024,0.424257381054245,0.1862206305706,0.0855732555200067,0.363489781334699,6.144
0.672189555518808,0.563768234437541,0.843530379523019,0.532655920414273,0.520780036786415,0.237784905702224,6.16
0.00270002152260351,0.595332252851738,0.392031641467534,0.449350019258994,0.513190768994468,0.733508493650856,6.176
0.150372141585434,0.0691962301612751,0.836082327302586,0.649462584529401,0.724903690517603,0.618136719545291,6.192
0.0244657422672372,0.0940836897460621,0.77067962363269,0.0174068297329308,0.203087881647129,0.652271674253343,6.208
0.468633300390209,0.21636599893171,0.871393599649159,0.839465054473886,0.505443591076541,0.0514923356098832,6.224
0.434851548455156,0.00938628974324152,0.375037534396326,0.508443730470477,0.876302143302483,0.692839587487582,6.24
0.76611153566574,0.774849986160426,0.683861699845809,0.381772394732587,0.645841270320285,0.991225756766602,6.256
